时间,温度,降水量,风速,风向,湿度,气压,最大风速,风向,出现时间,最高温,最低温,最高温时间,最低温时间
2018-05-02 04:00,25.5,0.0,1.3,东,1.0,1003.9,1.3,东,56,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 05:00,25.4,0.0,1.4,东南,1.0,1003.9,1.7,东南,47,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 06:00,25.4,0.0,1.7,东南,1.0,1004.4,1.7,东南,45,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 07:00,25.9,0.0,1.1,东南,1.0,1004.8,1.5,东南,0,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 08:00,26.4,0.0,1.3,东南,1.0,1005.6,1.8,东南偏南,33,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 09:00,28.2,0.0,1.0,东南偏南,0.9,1006.2,2.0,东南,13,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 10:00,28.4,0.0,1.4,西南偏西,0.86,1006.2,1.8,东北偏东,1,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 11:00,29.0,0.0,1.2,西南偏西,0.86,1006.3,2.4,西南偏南,17,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 12:00,30.4,0.0,0.5,西,0.75,1005.5,2.7,西,31,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 13:00,33.4,0.0,1.3,西南偏南,0.69,1004.6,4.2,西,23,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 14:00,33.6,0.0,1.0,西,0.66,1003.4,4.3,西南,13,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 15:00,35.7,0.0,1.4,东,0.64,1002.2,4.2,东南偏南,13,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 16:00,33.7,0.0,0.8,西,0.64,1002.0,3.4,东南,39,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 17:00,33.1,0.0,1.9,东南偏东,0.66,1001.4,2.9,东南偏东,26,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 18:00,30.8,0.0,2.9,东南,0.74,1001.9,4.3,东南,21,36.1,23.7,May 2, 2018 8:05:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 19:00,29.8,0.0,1.8,东,, , , , ,33.3,23.7,May 3, 2018 12:50:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 20:00,26.3,0.1,4.3,西南偏西,0.83,1003.6,9.5,西,57,33.3,23.7,May 3, 2018 12:50:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 21:00,23.8,12.0,1.9,西,0.83,1004.7,8.4,西,1,33.3,23.7,May 3, 2018 12:50:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 22:00,24.5,0.3,1.7,西南偏西,0.94,1005.5,3.5,西北偏西,3,33.3,23.7,May 3, 2018 12:50:00 PM,May 2, 2018 8:25:00 PM
2018-05-02 23:00,25.1,0.0,1.4,西北,0.93,1005.7,3.1,西北,49,33.3,23.7,May 3, 2018 12:50:00 PM,May 2, 2018 8:25:00 PM
2018-05-03 00:00,25.3,0.0,1.3,西北偏西,0.92,1005.6,3.1,西北,22,33.3,23.7,May 3, 2018 12:50:00 PM,May 2, 2018 8:25:00 PM
2018-05-03 01:00,25.2,0.0,2.2,西北,0.91,1005.6,2.4,西北偏西,37,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 02:00,25.1,0.0,1.4,西北偏西,0.92,1005.6,2.0,西北,27,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 03:00,25.0,0.0,0.6,西南,0.89,1005.2,3.6,东北偏北,31,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 04:00,25.0,0.0,1.1,西北偏西,0.91,1005.3,2.1,西北,37,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 05:00,24.8,0.0,1.6,西北偏西,0.91,1005.4,2.3,北,38,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 06:00,25.4,0.0,1.2,东北,0.89,1005.5,2.7,西北,0,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 07:00,25.2,0.0,1.5,西,0.8,1006.1,2.2,西北,53,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 08:00,26.3,0.0,0.9,东北偏北,0.74,1007.1,4.3,北,0,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 09:00,27.5,0.0,1.5,东北偏北,0.68,1007.2,4.9,北,56,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 10:00,30.5,0.0,1.2,西北偏北,0.61,1007.3,5.8,东北偏北,56,33.3,23.5,May 3, 2018 8:05:00 PM,May 3, 2018 11:55:00 PM
2018-05-03 11:00,30.8,0.0,4.1,北,0.54,1006.9,5.4,北,23,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 12:00,31.7,0.0,2.8,东北,0.49,1006.4,5.9,东北偏东,56,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 13:00,32.0,0.0,3.9,东北偏北,0.47,1006.0,7.3,西北偏北,42,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 14:00,33.0,0.0,2.7,东北偏北,0.47,1005.4,5.7,东北偏东,18,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 15:00,33.0,0.0,1.8,东北偏北,0.49,1004.9,5.3,东北偏东,13,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 16:00,32.8,0.0,1.2,西南偏西,0.53,1004.3,5.0,北,54,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 17:00,32.1,0.0,1.9,东北偏北,0.53,1004.3,5.3,北,47,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 18:00,30.9,0.0,1.3,西北偏西,0.55,1004.6,5.3,北,54,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 19:00,29.7,0.0,1.5,东北偏东,0.56,1005.4,5.5,北,25,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 20:00,27.3,0.0,3.4,东,0.8,1006.1,6.8,东北,51,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 21:00,24.4,2.6,3.8,东南,0.93,1007.0,6.9,东,8,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 22:00,24.4,4.6,2.0,东,0.94,1007.7,7.3,东南,4,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-03 23:00,24.3,2.6,1.9,东南偏东,0.94,1008.0,5.1,东南偏东,9,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-04 00:00,23.8,9.7,1.3,东北偏北,0.94,1008.0,5.3,东南,12,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-04 01:00,23.1,17.9,2.2,东南,0.94,1008.0,3.3,东北,58,26.4,22.5,May 3, 2018 8:05:00 PM,May 4, 2018 2:50:00 AM
2018-05-04 02:00,22.9,9.1,3.9,东,0.94, , , , ,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 03:00,22.5,4.6,3.0,东,0.94,1006.8,4.9,东南偏东,44,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 04:00,22.5,0.4,2.2,东,0.94,1007.0,5.3,东,0,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 05:00,22.6,0.0,1.9,东,0.94,1006.8,4.4,东南偏东,36,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 06:00,22.8,0.0,2.0,东,0.94,1007.0,3.8,东南偏东,59,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 07:00,22.9,0.2,1.3,东,0.92,1007.8,5.8,东南,6,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 08:00,22.9,0.0,2.4,东北偏东,0.89,1008.4,4.4,东北偏东,56,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 09:00,22.8,0.1,2.4,东北偏东,0.89,1008.3,3.9,东,31,26.4,22.5,May 4, 2018 9:15:00 PM,May 5, 2018 1:20:00 AM
2018-05-04 10:00,23.3,0.0,1.2,东北,0.89, , , , ,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 11:00,23.8,0.0,1.1,东北,0.84,1008.8,2.7,东,25,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 12:00,24.5,0.0,2.4,东北,0.76,1008.5,3.8,东北,41,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 13:00,25.1,0.0,1.4,东北,0.76,1008.4,3.6,东北偏东,53,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 14:00,25.0,0.0,2.0,东北偏东,0.76,1007.8,3.1,东北偏东,2,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 15:00,25.2,0.0,1.4,东,0.75,1007.0,3.5,东北偏东,52,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 16:00,25.2,0.0,1.4,东,0.74,1006.5,3.9,东,0,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 17:00,25.4,0.0,2.0,东,0.73,1006.2,3.2,东南,19,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 18:00,25.4,0.0,0.8,东,0.73,1006.5,3.1,东,8,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 19:00,25.0,0.0,0.1,东南偏南,0.8,1007.0,1.7,东,5,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 20:00,25.3,0.0,1.3,东,0.76,1007.4,2.4,东,46,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 21:00,25.3,0.0,1.6,东,0.72,1007.7,5.0,东南偏东,53,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 22:00,25.3,0.0,3.1,东南偏东,0.73,1008.2,4.1,东北偏东,37,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-04 23:00,24.9,0.0,1.6,东南偏东,0.71,1008.5,4.4,东,34,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-05 00:00,24.6,0.0,1.8,东,0.73,1008.5,3.3,东南偏东,1,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-05 01:00,24.5,0.0,1.2,东南偏南,0.73,1008.3,2.6,东南偏东,35,28.8,23.9,May 5, 2018 9:55:00 AM,May 5, 2018 6:20:00 AM
2018-05-05 02:00,24.4,0.0,1.0,东南偏东,0.72,1008.0,3.9,东南偏东,29,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 03:00,24.2,0.0,1.0,东南偏东,0.75,1007.5,2.3,东南偏东,4,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 04:00,24.2,0.0,1.5,东,0.75,1007.4,2.3,东,34,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 05:00,24.2,0.0,1.1,东,0.76,1007.6,2.7,东北偏东,52,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 06:00,24.1,0.0,2.0,东北偏东,0.75,1007.7,3.6,东北偏东,53,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 07:00,24.4,0.0,1.6,东北偏东,0.75,1008.0,4.2,东北偏东,12,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 08:00,24.7,0.0,1.9,东北偏东,0.72,1008.4,3.8,东北,52,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 09:00,27.0,0.0,1.9,东北偏东,0.67,1008.3,4.8,东,58,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 10:00,28.3,0.0,2.7,东南偏东,0.63,1008.3,5.4,东,26,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 11:00,28.0,0.0,2.2,东南,0.62,1008.0,5.4,东南偏东,3,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 12:00,29.3,0.0,4.2,东南偏东,0.55,1007.2,7.0,东南,55,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 13:00,30.0,0.0,1.8,东南偏南,0.55,1006.6,7.0,东南,0,30.4,23.9,May 5, 2018 8:05:00 PM,May 6, 2018 1:10:00 AM
2018-05-05 14:00,29.2,0.0,3.4,东南偏南,0.55, , , , ,32.2,25.6,May 6, 2018 1:05:00 PM,May 6, 2018 3:10:00 AM
2018-05-05 15:00,30.2,0.0,2.8,东南,0.55,1005.3,7.0,东南偏南,16,32.2,25.6,May 6, 2018 1:05:00 PM,May 6, 2018 3:10:00 AM
2018-05-05 16:00,29.8,0.0,3.2,东南,0.56,1004.8,8.1,东南偏南,9,32.2,25.6,May 6, 2018 1:05:00 PM,May 6, 2018 3:10:00 AM
2018-05-05 17:00,29.4,0.0,4.0,东南,0.58,1004.6,7.3,东南,33,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-05 18:00,28.9,0.0,3.2,东南,0.62,1004.2,7.4,东南,9,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-05 19:00,27.7,0.0,4.3,东南,0.68,1004.5,6.7,东南偏东,1,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-05 20:00,27.1,0.0,3.6,东南,0.71,1005.1,7.1,东南偏东,54,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-05 21:00,26.7,0.0,2.4,东南,0.73,1006.0,6.6,东南,14,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-05 22:00,26.5,0.0,3.0,东南,0.75,1006.6,6.2,东南,43,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-05 23:00,26.5,0.0,3.2,东南偏南,0.75,1006.9,5.9,东南偏南,26,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-06 00:00,26.3,0.0,3.1,东南偏南,0.78,1006.8,4.3,东南,27,32.2,23.9,May 6, 2018 1:05:00 PM,May 6, 2018 2:10:00 PM
2018-05-06 01:00,26.1,0.0,1.9,东南,0.82,1006.2,3.1,东南偏东,0,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 02:00,26.0,0.0,2.0,东南偏东,0.83,1005.2,3.5,东南,18,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 03:00,25.7,0.0,1.0,东南偏东,0.86,1004.4,2.7,东南,14,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 04:00,25.7,0.0,1.3,东南偏东,0.88,1003.9,2.8,东南偏东,10,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 05:00,25.7,0.0,1.0,东,0.87,1003.9,3.6,东南偏南,59,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 06:00,25.8,0.0,1.7,东南偏东,0.88,1004.3,3.0,东南偏南,9,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 07:00,26.7,0.0,1.2,东,0.85,1004.2,3.1,东南,25,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 08:00,27.1,0.0,2.2,东南,0.77,1004.5,3.6,东南,36,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 09:00,27.7,0.0,2.8,东南偏南,0.71,1004.6,4.3,东南,4,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 10:00,30.8,0.0,1.0,东南偏东,0.63,1004.0,3.3,东南偏南,7,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 11:00,31.1,0.0,2.3,西南偏西,0.57,1003.3,5.1,西南偏西,57,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 12:00,31.3,0.0,2.1,东南,0.56,1002.6,4.4,西南,44,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 13:00,31.8,0.0,1.5,南,0.54,1001.7,4.8,西南,32,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 14:00,26.9,2.2,4.5,东南,0.73,1001.1,8.7,南,57,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 15:00,26.6,8.3,2.5,东南偏南,0.86,1000.8,5.8,南,0,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 16:00,28.2,0.4,1.8,东南偏东,0.81,1000.2,3.7,东南偏南,49,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 17:00,29.5,0.0,1.4,东南偏东,0.73,999.4,4.9,东南偏南,43,32.2,23.9,May 6, 2018 8:05:00 PM,May 7, 2018 12:20:00 AM
2018-05-06 18:00,29.4,0.0,3.3,东南,0.67,999.3,5.8,东南,36,33.8,26.4,May 7, 2018 1:25:00 PM,May 7, 2018 5:20:00 PM
2018-05-06 19:00,29.0,0.0,2.3,东南偏南,0.68,999.4,5.1,东南,41,33.8,26.4,May 7, 2018 1:25:00 PM,May 7, 2018 5:20:00 PM
2018-05-06 20:00,28.4,0.0,2.9,东南,0.71,1000.1,5.5,东南偏南,44,33.8,26.4,May 7, 2018 1:25:00 PM,May 7, 2018 5:20:00 PM
2018-05-06 21:00,27.9,0.0,2.9,东南偏南,0.73,1000.8,7.4,西南偏南,13,33.8,26.4,May 7, 2018 1:25:00 PM,May 7, 2018 5:20:00 PM
2018-05-06 22:00,27.5,0.0,2.2,东南偏南,0.77,1001.0,5.2,东南偏南,13,33.8,23.7,May 7, 2018 1:25:00 PM,May 7, 2018 6:00:00 PM
2018-05-06 23:00,27.5,0.0,3.5,东南偏南,0.77,1001.5,3.8,南,22,33.8,23.7,May 7, 2018 1:25:00 PM,May 7, 2018 6:00:00 PM
2018-05-07 00:00,27.1,0.0,2.7,东南,0.79,1001.0,4.5,东南偏南,4,33.8,23.7,May 7, 2018 1:25:00 PM,May 7, 2018 6:00:00 PM
2018-05-07 01:00,26.9,0.0,1.8,东南,0.81,1000.3,3.8,东南,41,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 02:00,26.8,0.0,2.1,东南,0.84,999.4,3.8,东南偏南,4,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 03:00,26.7,0.0,1.2,东,0.83,998.9,3.1,东南,41,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 04:00,26.7,0.0,1.1,东南偏东,0.84,998.9,3.5,东南,21,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 05:00,26.7,0.0,2.2,东南偏南,0.86,999.2,2.2,东南,42,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 06:00,26.7,0.0,1.4,东南偏东,0.89,999.5,1.7,东南,20,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 07:00,27.2,0.0,1.0,东南,0.85,999.6,2.5,南,54,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 08:00,29.4,0.0,1.3,东南偏南,0.72,1000.2,3.6,南,31,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 09:00,29.7,0.0,2.3,南,0.67,1000.2,5.6,西南偏南,50,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 10:00,31.0,0.0,3.1,东南偏南,0.63,999.8,6.9,西南偏南,55,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 11:00,31.5,0.0,3.4,南,0.61,999.0,7.4,西南偏南,59,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 12:00,33.4,0.0,1.9,南,0.53,998.3,7.4,西南,35,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 13:00,33.1,0.0,1.1,东南偏南,0.52,997.1,8.3,西南偏南,39,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 14:00,29.5,2.1,3.2,东南,0.69,995.9,9.6,南,43,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 15:00,31.8,0.0,3.9,南,0.6,995.1,8.5,东南,18,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 16:00,30.8,0.0,3.0,东南,0.64,995.2,9.2,东南偏南,24,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 17:00,30.1,0.0,2.5,东北偏东,0.7,996.0,6.7,东南,19,33.8,23.6,May 8, 2018 12:10:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 18:00,23.8,12.6,5.0,北,0.87,997.0,9.5,北,46,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 19:00,24.2,47.5,1.2,东,0.94,997.7,6.1,北,7,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 20:00,24.1,16.5,1.4,东南偏东,0.95,998.2,4.2,东北偏东,22,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 21:00,23.9,12.0,1.2,北,0.95,999.2,5.3,东,42,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 22:00,23.8,1.8,2.2,东,0.95,998.8,5.4,东南偏东,10,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-07 23:00,23.9,0.0,1.2,东北偏东,0.95,999.8,4.1,东南偏东,18,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-08 00:00,24.2,0.0,2.1,东北,0.96,999.7,2.5,东北偏北,37,29.3,23.6,May 8, 2018 11:50:00 AM,May 7, 2018 10:20:00 PM
2018-05-08 01:00,24.2,0.0,2.4,东北偏东,0.95,999.3,2.5,东南偏东,36,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 02:00,23.9,0.0,1.3,东北偏北,0.95,999.2,2.8,东北偏东,26,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 03:00,23.7,0.0,0.9,北,0.94,998.9,3.7,北,51,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 04:00,23.7,0.5,0.7,西北偏西,0.94,998.8,4.1,东北偏北,8,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 05:00,23.7,1.5,0.9,东北偏北,0.94,998.6,2.7,东北偏北,4,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 06:00,23.9,0.0,1.1,东北偏北,0.95,999.4,2.3,东北偏东,46,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 07:00,24.6,0.0,1.0,东北偏北,0.94,1000.1,2.2,东北偏东,16,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 08:00,24.4,0.0,0.8,东北偏北,0.91,1000.9,2.5,东北,47,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 09:00,25.3,0.0,1.8,东北偏北,0.83,1001.6,3.1,北,39,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 10:00,26.9,0.0,1.4,东,0.78,1001.7,3.7,东北偏东,52,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 11:00,28.1,0.0,1.7,东北偏北,0.7,1001.5,3.9,东北,10,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 12:00,28.1,0.0,0.7,西,0.69,1001.4,4.2,东北,19,29.3,23.6,May 9, 2018 12:40:00 AM,May 8, 2018 8:05:00 PM
2018-05-08 13:00,27.3,0.0,1.0,西北偏西,0.74,1001.1,4.1,西北,37,26.9,22.8,May 9, 2018 12:40:00 AM,May 9, 2018 8:20:00 AM
2018-05-08 14:00,28.2,0.0,1.7,东北偏北,0.71,1000.3,3.0,东北偏北,43,26.9,22.8,May 9, 2018 12:40:00 AM,May 9, 2018 8:20:00 AM
2018-05-08 15:00,28.6,0.0,0.8,西南偏南,0.75,999.9,2.0,东北偏北,17,26.9,22.8,May 9, 2018 12:40:00 AM,May 9, 2018 8:20:00 AM
2018-05-08 16:00,27.6,0.0,0.6,西,0.73,999.8,2.1,东北,9,26.9,22.8,May 9, 2018 12:40:00 AM,May 9, 2018 8:20:00 AM
2018-05-08 17:00,26.6,0.0,2.2,西北偏西,0.75,999.7,2.5,西北偏西,56,26.9,22.8,May 9, 2018 12:40:00 AM,May 9, 2018 8:20:00 AM
